force,displacement,judge,name
-0.1,0,0,Keyfirst Bling Green
0,0,0,Keyfirst Bling Green
0.1,0,0,Keyfirst Bling Green
0,0,0,Keyfirst Bling Green
-0.1,0,0,Keyfirst Bling Green
0,0,0,Keyfirst Bling Green
0,0,0,Keyfirst Bling Green
-0.2,0,0,Keyfirst Bling Green
-0.1,0,0,Keyfirst Bling Green
0.1,0,0,Keyfirst Bling Green
0,0,0,Keyfirst Bling Green
-0.2,0,0,Keyfirst Bling Green
-0.1,0,0,Keyfirst Bling Green
0.1,0,0,Keyfirst Bling Green
0,0,0,Keyfirst Bling Green
-0.1,0,0,Keyfirst Bling Green
-0.1,0,0,Keyfirst Bling Green
0,0,0,Keyfirst Bling Green
-0.1,0,0,Keyfirst Bling Green
0,0,0,Keyfirst Bling Green
0,0.005,0,Keyfirst Bling Green
-0.1,0.005,0,Keyfirst Bling Green
0,0.005,0,Keyfirst Bling Green
0.1,0.01,0,Keyfirst Bling Green
0,0.01,0,Keyfirst Bling Green
-0.1,0.015,0,Keyfirst Bling Green
-0.1,0.015,0,Keyfirst Bling Green
-0.1,0.015,0,Keyfirst Bling Green
0,0.02,0,Keyfirst Bling Green
0,0.02,0,Keyfirst Bling Green
0.1,0.02,0,Keyfirst Bling Green
0,0.025,0,Keyfirst Bling Green
-0.1,0.025,0,Keyfirst Bling Green
-0.1,0.03,0,Keyfirst Bling Green
0,0.035,0,Keyfirst Bling Green
0.1,0.035,0,Keyfirst Bling Green
0,0.04,0,Keyfirst Bling Green
-0.1,0.04,0,Keyfirst Bling Green
-0.1,0.045,0,Keyfirst Bling Green
0,0.05,0,Keyfirst Bling Green
0,0.05,0,Keyfirst Bling Green
-0.1,0.055,0,Keyfirst Bling Green
-0.2,0.06,0,Keyfirst Bling Green
1.2,0.065,0,Keyfirst Bling Green
4.1,0.07,0,Keyfirst Bling Green
6.9,0.075,0,Keyfirst Bling Green
11.2,0.08,0,Keyfirst Bling Green
15.1,0.08,0,Keyfirst Bling Green
18.7,0.085,0,Keyfirst Bling Green
22.2,0.09,0,Keyfirst Bling Green
25.6,0.095,0,Keyfirst Bling Green
28.5,0.095,0,Keyfirst Bling Green
31.4,0.1,0,Keyfirst Bling Green
34.5,0.105,0,Keyfirst Bling Green
37.7,0.105,0,Keyfirst Bling Green
41.4,0.11,0,Keyfirst Bling Green
45.1,0.115,0,Keyfirst Bling Green
48.5,0.115,0,Keyfirst Bling Green
51.8,0.12,0,Keyfirst Bling Green
55,0.125,0,Keyfirst Bling Green
57.5,0.13,0,Keyfirst Bling Green
60.4,0.13,0,Keyfirst Bling Green
62.5,0.135,0,Keyfirst Bling Green
64,0.14,0,Keyfirst Bling Green
64.4,0.14,0,Keyfirst Bling Green
63.9,0.145,0,Keyfirst Bling Green
63.5,0.145,0,Keyfirst Bling Green
63.3,0.15,0,Keyfirst Bling Green
63.3,0.15,0,Keyfirst Bling Green
63.2,0.155,0,Keyfirst Bling Green
63.3,0.16,0,Keyfirst Bling Green
63.2,0.165,0,Keyfirst Bling Green
63.2,0.165,0,Keyfirst Bling Green
63.4,0.17,0,Keyfirst Bling Green
63.8,0.175,0,Keyfirst Bling Green
64.3,0.18,0,Keyfirst Bling Green
64.7,0.185,0,Keyfirst Bling Green
65.2,0.19,0,Keyfirst Bling Green
65.4,0.195,0,Keyfirst Bling Green
65.4,0.2,0,Keyfirst Bling Green
65.3,0.205,0,Keyfirst Bling Green
65.3,0.21,0,Keyfirst Bling Green
65.3,0.215,0,Keyfirst Bling Green
65.4,0.22,0,Keyfirst Bling Green
65.3,0.225,0,Keyfirst Bling Green
65.5,0.235,0,Keyfirst Bling Green
65.7,0.24,0,Keyfirst Bling Green
65.7,0.245,0,Keyfirst Bling Green
65.7,0.25,0,Keyfirst Bling Green
65.7,0.255,0,Keyfirst Bling Green
65.6,0.265,0,Keyfirst Bling Green
65.8,0.27,0,Keyfirst Bling Green
65.9,0.275,0,Keyfirst Bling Green
65.6,0.285,0,Keyfirst Bling Green
65.8,0.29,0,Keyfirst Bling Green
65.8,0.3,0,Keyfirst Bling Green
65.4,0.305,0,Keyfirst Bling Green
65.2,0.315,0,Keyfirst Bling Green
65.2,0.32,0,Keyfirst Bling Green
65.1,0.325,0,Keyfirst Bling Green
65,0.33,0,Keyfirst Bling Green
65.1,0.335,0,Keyfirst Bling Green
65,0.34,0,Keyfirst Bling Green
65,0.345,0,Keyfirst Bling Green
65,0.35,0,Keyfirst Bling Green
65,0.35,0,Keyfirst Bling Green
65,0.36,0,Keyfirst Bling Green
65,0.365,0,Keyfirst Bling Green
65.1,0.37,0,Keyfirst Bling Green
65.1,0.375,0,Keyfirst Bling Green
65.1,0.38,0,Keyfirst Bling Green
65.1,0.38,0,Keyfirst Bling Green
65.1,0.385,0,Keyfirst Bling Green
65.2,0.39,0,Keyfirst Bling Green
65.2,0.395,0,Keyfirst Bling Green
65.2,0.395,0,Keyfirst Bling Green
65.2,0.4,0,Keyfirst Bling Green
65.3,0.405,0,Keyfirst Bling Green
65.3,0.405,0,Keyfirst Bling Green
65.4,0.41,0,Keyfirst Bling Green
65.4,0.415,0,Keyfirst Bling Green
65.6,0.415,0,Keyfirst Bling Green
65.5,0.42,0,Keyfirst Bling Green
65.5,0.42,0,Keyfirst Bling Green
65.6,0.425,0,Keyfirst Bling Green
65.5,0.43,0,Keyfirst Bling Green
65.5,0.43,0,Keyfirst Bling Green
65.5,0.435,0,Keyfirst Bling Green
65.5,0.435,0,Keyfirst Bling Green
65.5,0.44,0,Keyfirst Bling Green
65.5,0.44,0,Keyfirst Bling Green
65.5,0.445,0,Keyfirst Bling Green
65.5,0.45,0,Keyfirst Bling Green
65.6,0.45,0,Keyfirst Bling Green
65.6,0.455,0,Keyfirst Bling Green
65.6,0.46,0,Keyfirst Bling Green
65.5,0.46,0,Keyfirst Bling Green
65.5,0.465,0,Keyfirst Bling Green
65.5,0.465,0,Keyfirst Bling Green
65.5,0.47,0,Keyfirst Bling Green
65.5,0.47,0,Keyfirst Bling Green
65.6,0.475,0,Keyfirst Bling Green
65.6,0.48,0,Keyfirst Bling Green
65.6,0.485,0,Keyfirst Bling Green
65.5,0.49,0,Keyfirst Bling Green
65.5,0.49,0,Keyfirst Bling Green
65.5,0.495,0,Keyfirst Bling Green
65.5,0.5,0,Keyfirst Bling Green
65.5,0.5,0,Keyfirst Bling Green
65.5,0.505,0,Keyfirst Bling Green
65.6,0.51,0,Keyfirst Bling Green
65.6,0.515,0,Keyfirst Bling Green
65.6,0.515,0,Keyfirst Bling Green
65.6,0.52,0,Keyfirst Bling Green
65.8,0.525,0,Keyfirst Bling Green
65.8,0.53,0,Keyfirst Bling Green
65.8,0.535,0,Keyfirst Bling Green
65.8,0.54,0,Keyfirst Bling Green
65.8,0.545,0,Keyfirst Bling Green
65.9,0.555,0,Keyfirst Bling Green
65.9,0.56,0,Keyfirst Bling Green
66,0.565,0,Keyfirst Bling Green
66,0.57,0,Keyfirst Bling Green
66,0.575,0,Keyfirst Bling Green
66,0.58,0,Keyfirst Bling Green
66,0.585,0,Keyfirst Bling Green
65.9,0.59,0,Keyfirst Bling Green
66,0.595,0,Keyfirst Bling Green
66,0.6,0,Keyfirst Bling Green
66,0.6,0,Keyfirst Bling Green
66,0.605,0,Keyfirst Bling Green
66.1,0.61,0,Keyfirst Bling Green
66,0.61,0,Keyfirst Bling Green
66.1,0.615,0,Keyfirst Bling Green
66.1,0.62,0,Keyfirst Bling Green
66.2,0.62,0,Keyfirst Bling Green
66.2,0.625,0,Keyfirst Bling Green
66.2,0.625,0,Keyfirst Bling Green
66.2,0.63,0,Keyfirst Bling Green
66.3,0.635,0,Keyfirst Bling Green
66.4,0.64,0,Keyfirst Bling Green
66.4,0.645,0,Keyfirst Bling Green
66.4,0.65,0,Keyfirst Bling Green
66.6,0.655,0,Keyfirst Bling Green
66.6,0.665,0,Keyfirst Bling Green
66.7,0.67,0,Keyfirst Bling Green
66.7,0.68,0,Keyfirst Bling Green
66.7,0.685,0,Keyfirst Bling Green
66.7,0.695,0,Keyfirst Bling Green
66.7,0.7,0,Keyfirst Bling Green
66.6,0.705,0,Keyfirst Bling Green
66.6,0.71,0,Keyfirst Bling Green
66.5,0.71,0,Keyfirst Bling Green
66.6,0.715,0,Keyfirst Bling Green
66.7,0.715,0,Keyfirst Bling Green
66.7,0.715,0,Keyfirst Bling Green
66.7,0.72,0,Keyfirst Bling Green
66.7,0.72,0,Keyfirst Bling Green
66.7,0.725,0,Keyfirst Bling Green
66.8,0.725,0,Keyfirst Bling Green
66.9,0.73,0,Keyfirst Bling Green
66.9,0.73,0,Keyfirst Bling Green
67,0.735,0,Keyfirst Bling Green
67,0.74,0,Keyfirst Bling Green
67,0.745,0,Keyfirst Bling Green
67.1,0.75,0,Keyfirst Bling Green
67.2,0.755,0,Keyfirst Bling Green
67.4,0.76,0,Keyfirst Bling Green
67.5,0.765,0,Keyfirst Bling Green
67.7,0.775,0,Keyfirst Bling Green
67.9,0.79,0,Keyfirst Bling Green
67.9,0.8,0,Keyfirst Bling Green
68,0.81,0,Keyfirst Bling Green
68,0.82,0,Keyfirst Bling Green
67.9,0.825,0,Keyfirst Bling Green
68,0.83,0,Keyfirst Bling Green
68,0.835,0,Keyfirst Bling Green
68,0.835,0,Keyfirst Bling Green
68.1,0.84,0,Keyfirst Bling Green
68.1,0.845,0,Keyfirst Bling Green
68,0.845,0,Keyfirst Bling Green
68,0.85,0,Keyfirst Bling Green
68.2,0.85,0,Keyfirst Bling Green
68.2,0.855,0,Keyfirst Bling Green
68,0.855,0,Keyfirst Bling Green
68.2,0.86,0,Keyfirst Bling Green
68.4,0.86,0,Keyfirst Bling Green
68.4,0.865,0,Keyfirst Bling Green
68.2,0.87,0,Keyfirst Bling Green
68.3,0.875,0,Keyfirst Bling Green
68.3,0.875,0,Keyfirst Bling Green
68.3,0.88,0,Keyfirst Bling Green
67.8,0.88,0,Keyfirst Bling Green
67.8,0.88,0,Keyfirst Bling Green
67.8,0.88,0,Keyfirst Bling Green
67.7,0.88,0,Keyfirst Bling Green
68.2,0.88,0,Keyfirst Bling Green
68.4,0.88,0,Keyfirst Bling Green
68.6,0.88,0,Keyfirst Bling Green
68.6,0.885,0,Keyfirst Bling Green
68.5,0.895,0,Keyfirst Bling Green
68.3,0.895,0,Keyfirst Bling Green
68.4,0.9,0,Keyfirst Bling Green
68.5,0.905,0,Keyfirst Bling Green
68.4,0.905,0,Keyfirst Bling Green
68.3,0.905,0,Keyfirst Bling Green
68.3,0.905,0,Keyfirst Bling Green
68.5,0.91,0,Keyfirst Bling Green
68.5,0.91,0,Keyfirst Bling Green
68.5,0.91,0,Keyfirst Bling Green
68.5,0.91,0,Keyfirst Bling Green
68.5,0.915,0,Keyfirst Bling Green
68.6,0.915,0,Keyfirst Bling Green
68.6,0.92,0,Keyfirst Bling Green
68.7,0.92,0,Keyfirst Bling Green
68.6,0.925,0,Keyfirst Bling Green
68.7,0.93,0,Keyfirst Bling Green
68.7,0.935,0,Keyfirst Bling Green
68.7,0.94,0,Keyfirst Bling Green
68.6,0.945,0,Keyfirst Bling Green
68.6,0.95,0,Keyfirst Bling Green
68.6,0.95,0,Keyfirst Bling Green
68.6,0.955,0,Keyfirst Bling Green
68.6,0.955,0,Keyfirst Bling Green
68.6,0.955,0,Keyfirst Bling Green
68.6,0.96,0,Keyfirst Bling Green
68.7,0.96,0,Keyfirst Bling Green
68.8,0.96,0,Keyfirst Bling Green
68.8,0.965,0,Keyfirst Bling Green
68.8,0.965,0,Keyfirst Bling Green
68.8,0.97,0,Keyfirst Bling Green
68.9,0.97,0,Keyfirst Bling Green
69,0.975,0,Keyfirst Bling Green
69,0.98,0,Keyfirst Bling Green
69,0.985,0,Keyfirst Bling Green
68.9,0.99,0,Keyfirst Bling Green
68.8,0.995,0,Keyfirst Bling Green
68.9,1,0,Keyfirst Bling Green
68.8,1.005,0,Keyfirst Bling Green
68.9,1.01,0,Keyfirst Bling Green
69,1.015,0,Keyfirst Bling Green
69,1.02,0,Keyfirst Bling Green
69,1.025,0,Keyfirst Bling Green
69.1,1.03,0,Keyfirst Bling Green
69.1,1.035,0,Keyfirst Bling Green
69.1,1.04,0,Keyfirst Bling Green
69.1,1.04,0,Keyfirst Bling Green
69.1,1.045,0,Keyfirst Bling Green
69.1,1.05,0,Keyfirst Bling Green
69.1,1.055,0,Keyfirst Bling Green
69.1,1.06,0,Keyfirst Bling Green
69,1.06,0,Keyfirst Bling Green
69.1,1.065,0,Keyfirst Bling Green
69.1,1.07,0,Keyfirst Bling Green
69.1,1.07,0,Keyfirst Bling Green
69,1.075,0,Keyfirst Bling Green
69.1,1.075,0,Keyfirst Bling Green
69.1,1.08,0,Keyfirst Bling Green
69.1,1.085,0,Keyfirst Bling Green
69.2,1.085,0,Keyfirst Bling Green
69.2,1.09,0,Keyfirst Bling Green
69.2,1.09,0,Keyfirst Bling Green
69.2,1.095,0,Keyfirst Bling Green
69.3,1.095,0,Keyfirst Bling Green
69.2,1.1,0,Keyfirst Bling Green
69.2,1.1,0,Keyfirst Bling Green
69.2,1.105,0,Keyfirst Bling Green
69.2,1.105,0,Keyfirst Bling Green
69.4,1.105,0,Keyfirst Bling Green
69.4,1.11,0,Keyfirst Bling Green
69.4,1.115,0,Keyfirst Bling Green
69.4,1.115,0,Keyfirst Bling Green
69.5,1.12,0,Keyfirst Bling Green
69.4,1.12,0,Keyfirst Bling Green
69.5,1.125,0,Keyfirst Bling Green
69.5,1.125,0,Keyfirst Bling Green
69.6,1.13,0,Keyfirst Bling Green
69.7,1.13,0,Keyfirst Bling Green
69.7,1.135,0,Keyfirst Bling Green
69.8,1.14,0,Keyfirst Bling Green
69.8,1.145,0,Keyfirst Bling Green
69.8,1.145,0,Keyfirst Bling Green
69.8,1.15,0,Keyfirst Bling Green
69.9,1.15,0,Keyfirst Bling Green
69.9,1.155,0,Keyfirst Bling Green
69.9,1.155,0,Keyfirst Bling Green
70,1.16,0,Keyfirst Bling Green
70,1.16,0,Keyfirst Bling Green
70,1.16,0,Keyfirst Bling Green
70,1.165,0,Keyfirst Bling Green
70,1.165,0,Keyfirst Bling Green
70,1.165,0,Keyfirst Bling Green
70,1.17,0,Keyfirst Bling Green
70,1.17,0,Keyfirst Bling Green
70,1.17,0,Keyfirst Bling Green
70.1,1.175,0,Keyfirst Bling Green
70.2,1.175,0,Keyfirst Bling Green
70.2,1.175,0,Keyfirst Bling Green
70.2,1.18,0,Keyfirst Bling Green
70.2,1.18,0,Keyfirst Bling Green
70.1,1.185,0,Keyfirst Bling Green
70.1,1.185,0,Keyfirst Bling Green
70.1,1.19,0,Keyfirst Bling Green
70.1,1.19,0,Keyfirst Bling Green
70.1,1.195,0,Keyfirst Bling Green
70.1,1.195,0,Keyfirst Bling Green
70.1,1.195,0,Keyfirst Bling Green
70.1,1.195,0,Keyfirst Bling Green
70.2,1.2,0,Keyfirst Bling Green
70.3,1.2,0,Keyfirst Bling Green
70.2,1.205,0,Keyfirst Bling Green
70.2,1.205,0,Keyfirst Bling Green
70.2,1.21,0,Keyfirst Bling Green
70.2,1.215,0,Keyfirst Bling Green
70.2,1.215,0,Keyfirst Bling Green
70.2,1.22,0,Keyfirst Bling Green
70.3,1.22,0,Keyfirst Bling Green
70.3,1.225,0,Keyfirst Bling Green
70.3,1.23,0,Keyfirst Bling Green
70.2,1.235,0,Keyfirst Bling Green
70.2,1.24,0,Keyfirst Bling Green
70.2,1.24,0,Keyfirst Bling Green
70.2,1.245,0,Keyfirst Bling Green
70.3,1.245,0,Keyfirst Bling Green
70.3,1.25,0,Keyfirst Bling Green
70.3,1.25,0,Keyfirst Bling Green
70.3,1.25,0,Keyfirst Bling Green
70.4,1.255,0,Keyfirst Bling Green
70.5,1.255,0,Keyfirst Bling Green
70.5,1.26,0,Keyfirst Bling Green
70.4,1.26,0,Keyfirst Bling Green
70.5,1.265,0,Keyfirst Bling Green
70.4,1.265,0,Keyfirst Bling Green
70.5,1.265,0,Keyfirst Bling Green
70.5,1.265,0,Keyfirst Bling Green
70.6,1.27,0,Keyfirst Bling Green
70.7,1.27,0,Keyfirst Bling Green
70.7,1.275,0,Keyfirst Bling Green
70.7,1.275,0,Keyfirst Bling Green
70.7,1.28,0,Keyfirst Bling Green
70.7,1.28,0,Keyfirst Bling Green
70.7,1.285,0,Keyfirst Bling Green
70.8,1.285,0,Keyfirst Bling Green
70.8,1.285,0,Keyfirst Bling Green
70.9,1.29,0,Keyfirst Bling Green
70.8,1.29,0,Keyfirst Bling Green
70.8,1.29,0,Keyfirst Bling Green
70.8,1.295,0,Keyfirst Bling Green
70.8,1.295,0,Keyfirst Bling Green
70.9,1.295,0,Keyfirst Bling Green
71,1.295,0,Keyfirst Bling Green
71,1.3,0,Keyfirst Bling Green
71.1,1.3,0,Keyfirst Bling Green
71.1,1.3,0,Keyfirst Bling Green
71.1,1.305,0,Keyfirst Bling Green
71.1,1.305,0,Keyfirst Bling Green
71.1,1.305,0,Keyfirst Bling Green
71.1,1.31,0,Keyfirst Bling Green
71.1,1.31,0,Keyfirst Bling Green
71.3,1.315,0,Keyfirst Bling Green
71.3,1.315,0,Keyfirst Bling Green
71.3,1.32,0,Keyfirst Bling Green
71.3,1.32,0,Keyfirst Bling Green
71.3,1.325,0,Keyfirst Bling Green
71.3,1.325,0,Keyfirst Bling Green
71.3,1.33,0,Keyfirst Bling Green
71.3,1.33,0,Keyfirst Bling Green
71.4,1.335,0,Keyfirst Bling Green
71.3,1.34,0,Keyfirst Bling Green
71.2,1.34,0,Keyfirst Bling Green
71.2,1.345,0,Keyfirst Bling Green
71.2,1.35,0,Keyfirst Bling Green
71.1,1.35,0,Keyfirst Bling Green
71.3,1.355,0,Keyfirst Bling Green
71.3,1.355,0,Keyfirst Bling Green
71.3,1.36,0,Keyfirst Bling Green
71.2,1.36,0,Keyfirst Bling Green
71.4,1.36,0,Keyfirst Bling Green
71.4,1.365,0,Keyfirst Bling Green
71.3,1.365,0,Keyfirst Bling Green
71.4,1.37,0,Keyfirst Bling Green
71.4,1.37,0,Keyfirst Bling Green
