force,displacement,judge,name
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
-0.1,0,0,Banana Milk Tactile Factory Sample
-0.1,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0,0,Banana Milk Tactile Factory Sample
0,0.005,0,Banana Milk Tactile Factory Sample
0,0.005,0,Banana Milk Tactile Factory Sample
0,0.005,0,Banana Milk Tactile Factory Sample
0,0.005,0,Banana Milk Tactile Factory Sample
0,0.005,0,Banana Milk Tactile Factory Sample
0,0.005,0,Banana Milk Tactile Factory Sample
0,0.005,0,Banana Milk Tactile Factory Sample
0,0.01,0,Banana Milk Tactile Factory Sample
0,0.01,0,Banana Milk Tactile Factory Sample
0,0.015,0,Banana Milk Tactile Factory Sample
0,0.015,0,Banana Milk Tactile Factory Sample
0,0.02,0,Banana Milk Tactile Factory Sample
0,0.025,0,Banana Milk Tactile Factory Sample
0,0.025,0,Banana Milk Tactile Factory Sample
1.5,0.03,0,Banana Milk Tactile Factory Sample
4.5,0.035,0,Banana Milk Tactile Factory Sample
7.6,0.04,0,Banana Milk Tactile Factory Sample
10.5,0.04,0,Banana Milk Tactile Factory Sample
