force,displacement,judge,name
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0,0,WS Aurora Fog (Unlubed)
0,0.005,0,WS Aurora Fog (Unlubed)
0,0.005,0,WS Aurora Fog (Unlubed)
0,0.005,0,WS Aurora Fog (Unlubed)
0,0.005,0,WS Aurora Fog (Unlubed)
0,0.005,0,WS Aurora Fog (Unlubed)
0,0.005,0,WS Aurora Fog (Unlubed)
0,0.005,0,WS Aurora Fog (Unlubed)
0,0.01,0,WS Aurora Fog (Unlubed)
0,0.01,0,WS Aurora Fog (Unlubed)
0,0.01,0,WS Aurora Fog (Unlubed)
0,0.015,0,WS Aurora Fog (Unlubed)
0,0.015,0,WS Aurora Fog (Unlubed)
0,0.015,0,WS Aurora Fog (Unlubed)
0,0.02,0,WS Aurora Fog (Unlubed)
0,0.02,0,WS Aurora Fog (Unlubed)
0,0.02,0,WS Aurora Fog (Unlubed)
0,0.025,0,WS Aurora Fog (Unlubed)
0,0.025,0,WS Aurora Fog (Unlubed)
0.6,0.03,0,WS Aurora Fog (Unlubed)
2.4,0.03,0,WS Aurora Fog (Unlubed)
4.9,0.035,0,WS Aurora Fog (Unlubed)
7.1,0.035,0,WS Aurora Fog (Unlubed)
9.1,0.04,0,WS Aurora Fog (Unlubed)
11.2,0.04,0,WS Aurora Fog (Unlubed)
13,0.045,0,WS Aurora Fog (Unlubed)
14.6,0.045,0,WS Aurora Fog (Unlubed)
16.2,0.045,0,WS Aurora Fog (Unlubed)
17.7,0.05,0,WS Aurora Fog (Unlubed)
19.4,0.05,0,WS Aurora Fog (Unlubed)
21.2,0.055,0,WS Aurora Fog (Unlubed)
22.8,0.055,0,WS Aurora Fog (Unlubed)
24.3,0.055,0,WS Aurora Fog (Unlubed)
25.6,0.06,0,WS Aurora Fog (Unlubed)
27.1,0.06,0,WS Aurora Fog (Unlubed)
28.5,0.06,0,WS Aurora Fog (Unlubed)
