force,displacement,judge,name
0.1,0,0,Clickiez 75g Clicky 2
0.1,0,0,Clickiez 75g Clicky 2
0,0,0,Clickiez 75g Clicky 2
0,0,0,Clickiez 75g Clicky 2
-0.2,0,0,Clickiez 75g Clicky 2
-0.1,0,0,Clickiez 75g Clicky 2
0.1,0,0,Clickiez 75g Clicky 2
0.1,0,0,Clickiez 75g Clicky 2
-0.1,0,0,Clickiez 75g Clicky 2
0,0,0,Clickiez 75g Clicky 2
0.1,0,0,Clickiez 75g Clicky 2
0.1,0,0,Clickiez 75g Clicky 2
0,0,0,Clickiez 75g Clicky 2
0,0,0,Clickiez 75g Clicky 2
-0.1,0,0,Clickiez 75g Clicky 2
0,0,0,Clickiez 75g Clicky 2
0,0,0,Clickiez 75g Clicky 2
0.1,0,0,Clickiez 75g Clicky 2
-0.1,0,0,Clickiez 75g Clicky 2
-0.1,0,0,Clickiez 75g Clicky 2
0,0,0,Clickiez 75g Clicky 2
-0.1,0,0,Clickiez 75g Clicky 2
0,0.005,0,Clickiez 75g Clicky 2
0,0.005,0,Clickiez 75g Clicky 2
-0.1,0.01,0,Clickiez 75g Clicky 2
-0.1,0.015,0,Clickiez 75g Clicky 2
0,0.015,0,Clickiez 75g Clicky 2
0.1,0.02,0,Clickiez 75g Clicky 2
0.2,0.02,0,Clickiez 75g Clicky 2
0.1,0.02,0,Clickiez 75g Clicky 2
-0.1,0.025,0,Clickiez 75g Clicky 2
0,0.025,0,Clickiez 75g Clicky 2
0.1,0.025,0,Clickiez 75g Clicky 2
0,0.03,0,Clickiez 75g Clicky 2
1,0.03,0,Clickiez 75g Clicky 2
2.3,0.03,0,Clickiez 75g Clicky 2
2.8,0.035,0,Clickiez 75g Clicky 2
3.5,0.035,0,Clickiez 75g Clicky 2
3.7,0.035,0,Clickiez 75g Clicky 2
4.1,0.035,0,Clickiez 75g Clicky 2
4.8,0.035,0,Clickiez 75g Clicky 2
5,0.035,0,Clickiez 75g Clicky 2
5.1,0.035,0,Clickiez 75g Clicky 2
5.9,0.035,0,Clickiez 75g Clicky 2
6.7,0.035,0,Clickiez 75g Clicky 2
7.9,0.04,0,Clickiez 75g Clicky 2
9.3,0.04,0,Clickiez 75g Clicky 2
10.6,0.04,0,Clickiez 75g Clicky 2
11.3,0.04,0,Clickiez 75g Clicky 2
12,0.045,0,Clickiez 75g Clicky 2
13.1,0.045,0,Clickiez 75g Clicky 2
14.3,0.045,0,Clickiez 75g Clicky 2
15.7,0.045,0,Clickiez 75g Clicky 2
17.2,0.05,0,Clickiez 75g Clicky 2
19,0.05,0,Clickiez 75g Clicky 2
20.3,0.05,0,Clickiez 75g Clicky 2
20.6,0.05,0,Clickiez 75g Clicky 2
20.8,0.05,0,Clickiez 75g Clicky 2
21.3,0.055,0,Clickiez 75g Clicky 2
22.3,0.055,0,Clickiez 75g Clicky 2
23.1,0.055,0,Clickiez 75g Clicky 2
23.6,0.055,0,Clickiez 75g Clicky 2
24.6,0.055,0,Clickiez 75g Clicky 2
25.8,0.055,0,Clickiez 75g Clicky 2
27,0.06,0,Clickiez 75g Clicky 2
27.9,0.06,0,Clickiez 75g Clicky 2
27.9,0.06,0,Clickiez 75g Clicky 2
28.6,0.06,0,Clickiez 75g Clicky 2
29.6,0.06,0,Clickiez 75g Clicky 2
30.5,0.06,0,Clickiez 75g Clicky 2
31.5,0.065,0,Clickiez 75g Clicky 2
32.7,0.065,0,Clickiez 75g Clicky 2
33.4,0.065,0,Clickiez 75g Clicky 2
34.2,0.065,0,Clickiez 75g Clicky 2
35.9,0.07,0,Clickiez 75g Clicky 2
38,0.07,0,Clickiez 75g Clicky 2
39.4,0.07,0,Clickiez 75g Clicky 2
40,0.07,0,Clickiez 75g Clicky 2
41.2,0.075,0,Clickiez 75g Clicky 2
43.3,0.075,0,Clickiez 75g Clicky 2
45.8,0.075,0,Clickiez 75g Clicky 2
47.5,0.08,0,Clickiez 75g Clicky 2
48.2,0.08,0,Clickiez 75g Clicky 2
48.9,0.08,0,Clickiez 75g Clicky 2
50,0.08,0,Clickiez 75g Clicky 2
52,0.085,0,Clickiez 75g Clicky 2
54.2,0.085,0,Clickiez 75g Clicky 2
55.7,0.09,0,Clickiez 75g Clicky 2
56.4,0.095,0,Clickiez 75g Clicky 2
57.2,0.095,0,Clickiez 75g Clicky 2
58.2,0.1,0,Clickiez 75g Clicky 2
59.2,0.1,0,Clickiez 75g Clicky 2
60.1,0.105,0,Clickiez 75g Clicky 2
60.4,0.11,0,Clickiez 75g Clicky 2
60.1,0.11,0,Clickiez 75g Clicky 2
60.1,0.115,0,Clickiez 75g Clicky 2
60.5,0.115,0,Clickiez 75g Clicky 2
60.8,0.12,0,Clickiez 75g Clicky 2
60.7,0.125,0,Clickiez 75g Clicky 2
60.6,0.13,0,Clickiez 75g Clicky 2
60.8,0.135,0,Clickiez 75g Clicky 2
60.8,0.14,0,Clickiez 75g Clicky 2
60.8,0.145,0,Clickiez 75g Clicky 2
61.1,0.145,0,Clickiez 75g Clicky 2
61.2,0.15,0,Clickiez 75g Clicky 2
61.3,0.155,0,Clickiez 75g Clicky 2
61.4,0.155,0,Clickiez 75g Clicky 2
61.6,0.16,0,Clickiez 75g Clicky 2
61.9,0.165,0,Clickiez 75g Clicky 2
62.1,0.175,0,Clickiez 75g Clicky 2
62.1,0.18,0,Clickiez 75g Clicky 2
62.4,0.19,0,Clickiez 75g Clicky 2
62.5,0.195,0,Clickiez 75g Clicky 2
62.7,0.2,0,Clickiez 75g Clicky 2
62.9,0.205,0,Clickiez 75g Clicky 2
63,0.205,0,Clickiez 75g Clicky 2
63.2,0.21,0,Clickiez 75g Clicky 2
63.5,0.22,0,Clickiez 75g Clicky 2
63.9,0.225,0,Clickiez 75g Clicky 2
64,0.24,0,Clickiez 75g Clicky 2
64.7,0.255,0,Clickiez 75g Clicky 2
65.3,0.265,0,Clickiez 75g Clicky 2
65.5,0.275,0,Clickiez 75g Clicky 2
65.8,0.28,0,Clickiez 75g Clicky 2
66.3,0.285,0,Clickiez 75g Clicky 2
66.5,0.295,0,Clickiez 75g Clicky 2
66.6,0.295,0,Clickiez 75g Clicky 2
66.9,0.3,0,Clickiez 75g Clicky 2
67.2,0.305,0,Clickiez 75g Clicky 2
67.2,0.31,0,Clickiez 75g Clicky 2
67.3,0.31,0,Clickiez 75g Clicky 2
67.5,0.315,0,Clickiez 75g Clicky 2
67.7,0.315,0,Clickiez 75g Clicky 2
67.7,0.315,0,Clickiez 75g Clicky 2
67.9,0.32,0,Clickiez 75g Clicky 2
68,0.32,0,Clickiez 75g Clicky 2
68.1,0.325,0,Clickiez 75g Clicky 2
68.5,0.325,0,Clickiez 75g Clicky 2
68.4,0.33,0,Clickiez 75g Clicky 2
68.3,0.33,0,Clickiez 75g Clicky 2
68.8,0.335,0,Clickiez 75g Clicky 2
69,0.335,0,Clickiez 75g Clicky 2
68.8,0.34,0,Clickiez 75g Clicky 2
68.9,0.34,0,Clickiez 75g Clicky 2
69.4,0.345,0,Clickiez 75g Clicky 2
69.2,0.345,0,Clickiez 75g Clicky 2
69.4,0.35,0,Clickiez 75g Clicky 2
69.6,0.35,0,Clickiez 75g Clicky 2
69.8,0.355,0,Clickiez 75g Clicky 2
69.8,0.36,0,Clickiez 75g Clicky 2
69.9,0.36,0,Clickiez 75g Clicky 2
69.9,0.365,0,Clickiez 75g Clicky 2
70.1,0.37,0,Clickiez 75g Clicky 2
70.4,0.37,0,Clickiez 75g Clicky 2
70.6,0.375,0,Clickiez 75g Clicky 2
70.8,0.38,0,Clickiez 75g Clicky 2
70.8,0.385,0,Clickiez 75g Clicky 2
71.2,0.385,0,Clickiez 75g Clicky 2
71.1,0.39,0,Clickiez 75g Clicky 2
71,0.395,0,Clickiez 75g Clicky 2
71.2,0.395,0,Clickiez 75g Clicky 2
71.3,0.395,0,Clickiez 75g Clicky 2
71.8,0.4,0,Clickiez 75g Clicky 2
72.4,0.4,0,Clickiez 75g Clicky 2
72.1,0.405,0,Clickiez 75g Clicky 2
72.2,0.41,0,Clickiez 75g Clicky 2
72.4,0.41,0,Clickiez 75g Clicky 2
73.1,0.415,0,Clickiez 75g Clicky 2
73.3,0.415,0,Clickiez 75g Clicky 2
73.3,0.42,0,Clickiez 75g Clicky 2
73.4,0.425,0,Clickiez 75g Clicky 2
73.7,0.43,0,Clickiez 75g Clicky 2
73.8,0.435,0,Clickiez 75g Clicky 2
73.8,0.44,0,Clickiez 75g Clicky 2
73.7,0.44,0,Clickiez 75g Clicky 2
74.2,0.44,0,Clickiez 75g Clicky 2
74.3,0.445,0,Clickiez 75g Clicky 2
74.4,0.445,0,Clickiez 75g Clicky 2
74.4,0.45,0,Clickiez 75g Clicky 2
74.7,0.45,0,Clickiez 75g Clicky 2
75.1,0.45,0,Clickiez 75g Clicky 2
75.2,0.455,0,Clickiez 75g Clicky 2
75.3,0.46,0,Clickiez 75g Clicky 2
75.4,0.46,0,Clickiez 75g Clicky 2
75.4,0.465,0,Clickiez 75g Clicky 2
75.7,0.465,0,Clickiez 75g Clicky 2
75.7,0.47,0,Clickiez 75g Clicky 2
75.9,0.475,0,Clickiez 75g Clicky 2
76,0.48,0,Clickiez 75g Clicky 2
76.3,0.485,0,Clickiez 75g Clicky 2
76.6,0.485,0,Clickiez 75g Clicky 2
76.7,0.49,0,Clickiez 75g Clicky 2
76.9,0.495,0,Clickiez 75g Clicky 2
77.3,0.5,0,Clickiez 75g Clicky 2
77.7,0.505,0,Clickiez 75g Clicky 2
77.8,0.51,0,Clickiez 75g Clicky 2
77.8,0.515,0,Clickiez 75g Clicky 2
78,0.515,0,Clickiez 75g Clicky 2
78.4,0.52,0,Clickiez 75g Clicky 2
78.7,0.525,0,Clickiez 75g Clicky 2
78.9,0.53,0,Clickiez 75g Clicky 2
79,0.535,0,Clickiez 75g Clicky 2
79.1,0.535,0,Clickiez 75g Clicky 2
79.4,0.54,0,Clickiez 75g Clicky 2
