force,displacement,judge,name
0,0,0,TTC Yellow Top Brown (Lightbar)
0.1,0,0,TTC Yellow Top Brown (Lightbar)
0,0,0,TTC Yellow Top Brown (Lightbar)
0.1,0,0,TTC Yellow Top Brown (Lightbar)
-0.1,0,0,TTC Yellow Top Brown (Lightbar)
0.6,0,0,TTC Yellow Top Brown (Lightbar)
0.2,0,0,TTC Yellow Top Brown (Lightbar)
0,0,0,TTC Yellow Top Brown (Lightbar)
0,0,0,TTC Yellow Top Brown (Lightbar)
0,0,0,TTC Yellow Top Brown (Lightbar)
-0.1,0,0,TTC Yellow Top Brown (Lightbar)
-0.1,0,0,TTC Yellow Top Brown (Lightbar)
0,0,0,TTC Yellow Top Brown (Lightbar)
0,0,0,TTC Yellow Top Brown (Lightbar)
0,0,0,TTC Yellow Top Brown (Lightbar)
0,0,0,TTC Yellow Top Brown (Lightbar)
0,0.005,0,TTC Yellow Top Brown (Lightbar)
0,0.005,0,TTC Yellow Top Brown (Lightbar)
0,0.005,0,TTC Yellow Top Brown (Lightbar)
0,0.005,0,TTC Yellow Top Brown (Lightbar)
-0.1,0.005,0,TTC Yellow Top Brown (Lightbar)
0,0.01,0,TTC Yellow Top Brown (Lightbar)
0,0.01,0,TTC Yellow Top Brown (Lightbar)
0,0.01,0,TTC Yellow Top Brown (Lightbar)
0,0.015,0,TTC Yellow Top Brown (Lightbar)
0,0.015,0,TTC Yellow Top Brown (Lightbar)
-0.1,0.02,0,TTC Yellow Top Brown (Lightbar)
-0.1,0.025,0,TTC Yellow Top Brown (Lightbar)
0.1,0.025,0,TTC Yellow Top Brown (Lightbar)
2.6,0.03,0,TTC Yellow Top Brown (Lightbar)
8.2,0.035,0,TTC Yellow Top Brown (Lightbar)
13.5,0.04,0,TTC Yellow Top Brown (Lightbar)
17.3,0.045,0,TTC Yellow Top Brown (Lightbar)
20.7,0.05,0,TTC Yellow Top Brown (Lightbar)
23.8,0.055,0,TTC Yellow Top Brown (Lightbar)
26.8,0.055,0,TTC Yellow Top Brown (Lightbar)
30,0.06,0,TTC Yellow Top Brown (Lightbar)
32.2,0.06,0,TTC Yellow Top Brown (Lightbar)
34,0.065,0,TTC Yellow Top Brown (Lightbar)
34.7,0.065,0,TTC Yellow Top Brown (Lightbar)
34.9,0.07,0,TTC Yellow Top Brown (Lightbar)
35.3,0.07,0,TTC Yellow Top Brown (Lightbar)
35.7,0.075,0,TTC Yellow Top Brown (Lightbar)
36,0.075,0,TTC Yellow Top Brown (Lightbar)
36.4,0.075,0,TTC Yellow Top Brown (Lightbar)
36.7,0.08,0,TTC Yellow Top Brown (Lightbar)
37.1,0.08,0,TTC Yellow Top Brown (Lightbar)
37.5,0.085,0,TTC Yellow Top Brown (Lightbar)
37.9,0.085,0,TTC Yellow Top Brown (Lightbar)
37.7,0.09,0,TTC Yellow Top Brown (Lightbar)
37.5,0.09,0,TTC Yellow Top Brown (Lightbar)
37.6,0.095,0,TTC Yellow Top Brown (Lightbar)
37.7,0.1,0,TTC Yellow Top Brown (Lightbar)
37.8,0.105,0,TTC Yellow Top Brown (Lightbar)
37.6,0.11,0,TTC Yellow Top Brown (Lightbar)
37.7,0.11,0,TTC Yellow Top Brown (Lightbar)
37.5,0.115,0,TTC Yellow Top Brown (Lightbar)
37.5,0.115,0,TTC Yellow Top Brown (Lightbar)
37.6,0.115,0,TTC Yellow Top Brown (Lightbar)
37.7,0.12,0,TTC Yellow Top Brown (Lightbar)
37.8,0.12,0,TTC Yellow Top Brown (Lightbar)
37.8,0.125,0,TTC Yellow Top Brown (Lightbar)
37.8,0.125,0,TTC Yellow Top Brown (Lightbar)
37.8,0.125,0,TTC Yellow Top Brown (Lightbar)
37.9,0.13,0,TTC Yellow Top Brown (Lightbar)
37.9,0.135,0,TTC Yellow Top Brown (Lightbar)
37.9,0.135,0,TTC Yellow Top Brown (Lightbar)
37.9,0.145,0,TTC Yellow Top Brown (Lightbar)
37.8,0.15,0,TTC Yellow Top Brown (Lightbar)
37.6,0.155,0,TTC Yellow Top Brown (Lightbar)
37.6,0.16,0,TTC Yellow Top Brown (Lightbar)
37.3,0.165,0,TTC Yellow Top Brown (Lightbar)
37.1,0.17,0,TTC Yellow Top Brown (Lightbar)
37.1,0.17,0,TTC Yellow Top Brown (Lightbar)
37.1,0.175,0,TTC Yellow Top Brown (Lightbar)
37.3,0.18,0,TTC Yellow Top Brown (Lightbar)
