force,displacement,judge,name
-0.1,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0.1,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
-0.1,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0.1,0,0,Bolsa Namazu
0,0,0,Bolsa Namazu
0,0.005,0,Bolsa Namazu
0,0.005,0,Bolsa Namazu
0,0.01,0,Bolsa Namazu
0,0.01,0,Bolsa Namazu
0,0.015,0,Bolsa Namazu
0,0.015,0,Bolsa Namazu
0,0.02,0,Bolsa Namazu
0.8,0.025,0,Bolsa Namazu
6.4,0.03,0,Bolsa Namazu
11.5,0.035,0,Bolsa Namazu
15.5,0.04,0,Bolsa Namazu
18.8,0.045,0,Bolsa Namazu
21.6,0.05,0,Bolsa Namazu
24.3,0.05,0,Bolsa Namazu
26.8,0.055,0,Bolsa Namazu
28.7,0.06,0,Bolsa Namazu
30.1,0.065,0,Bolsa Namazu
30.7,0.07,0,Bolsa Namazu
30.9,0.07,0,Bolsa Namazu
30.5,0.075,0,Bolsa Namazu
30.5,0.08,0,Bolsa Namazu
30.9,0.085,0,Bolsa Namazu
31.3,0.085,0,Bolsa Namazu
31.5,0.09,0,Bolsa Namazu
31.8,0.09,0,Bolsa Namazu
32,0.095,0,Bolsa Namazu
32.4,0.095,0,Bolsa Namazu
32.7,0.1,0,Bolsa Namazu
32.9,0.1,0,Bolsa Namazu
33.2,0.105,0,Bolsa Namazu
33.4,0.105,0,Bolsa Namazu
33.7,0.105,0,Bolsa Namazu
33.7,0.11,0,Bolsa Namazu
34.1,0.11,0,Bolsa Namazu
34,0.11,0,Bolsa Namazu
34.6,0.115,0,Bolsa Namazu
34,0.115,0,Bolsa Namazu
34.3,0.12,0,Bolsa Namazu
34.5,0.13,0,Bolsa Namazu
34.2,0.135,0,Bolsa Namazu
34.4,0.14,0,Bolsa Namazu
34.4,0.145,0,Bolsa Namazu
34.5,0.145,0,Bolsa Namazu
34.4,0.145,0,Bolsa Namazu
34.5,0.15,0,Bolsa Namazu
34.3,0.15,0,Bolsa Namazu
34.3,0.15,0,Bolsa Namazu
34.4,0.15,0,Bolsa Namazu
34.4,0.155,0,Bolsa Namazu
34.2,0.155,0,Bolsa Namazu
34.1,0.155,0,Bolsa Namazu
34.4,0.155,0,Bolsa Namazu
34.5,0.155,0,Bolsa Namazu
34.5,0.16,0,Bolsa Namazu
34.6,0.16,0,Bolsa Namazu
34.6,0.16,0,Bolsa Namazu
34.6,0.165,0,Bolsa Namazu
34.6,0.165,0,Bolsa Namazu
34.6,0.17,0,Bolsa Namazu
34.6,0.17,0,Bolsa Namazu
34.6,0.17,0,Bolsa Namazu
34.6,0.175,0,Bolsa Namazu
