force,displacement,judge,name
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0,0,LCET Black (Black Bottom)
0,0.005,0,LCET Black (Black Bottom)
0,0.005,0,LCET Black (Black Bottom)
0,0.005,0,LCET Black (Black Bottom)
0,0.01,0,LCET Black (Black Bottom)
0,0.015,0,LCET Black (Black Bottom)
0,0.02,0,LCET Black (Black Bottom)
0,0.02,0,LCET Black (Black Bottom)
0,0.025,0,LCET Black (Black Bottom)
0,0.03,0,LCET Black (Black Bottom)
0,0.035,0,LCET Black (Black Bottom)
0,0.045,0,LCET Black (Black Bottom)
0,0.05,0,LCET Black (Black Bottom)
0,0.055,0,LCET Black (Black Bottom)
0,0.055,0,LCET Black (Black Bottom)
0,0.06,0,LCET Black (Black Bottom)
0,0.065,0,LCET Black (Black Bottom)
0,0.07,0,LCET Black (Black Bottom)
0,0.075,0,LCET Black (Black Bottom)
0,0.08,0,LCET Black (Black Bottom)
0,0.085,0,LCET Black (Black Bottom)
0,0.085,0,LCET Black (Black Bottom)
0,0.09,0,LCET Black (Black Bottom)
0,0.095,0,LCET Black (Black Bottom)
0,0.1,0,LCET Black (Black Bottom)
0,0.105,0,LCET Black (Black Bottom)
0,0.115,0,LCET Black (Black Bottom)
0,0.12,0,LCET Black (Black Bottom)
0,0.13,0,LCET Black (Black Bottom)
0,0.135,0,LCET Black (Black Bottom)
0,0.145,0,LCET Black (Black Bottom)
0,0.15,0,LCET Black (Black Bottom)
0,0.155,0,LCET Black (Black Bottom)
0,0.16,0,LCET Black (Black Bottom)
0,0.165,0,LCET Black (Black Bottom)
0,0.165,0,LCET Black (Black Bottom)
0,0.17,0,LCET Black (Black Bottom)
0,0.17,0,LCET Black (Black Bottom)
0,0.175,0,LCET Black (Black Bottom)
0,0.18,0,LCET Black (Black Bottom)
0,0.19,0,LCET Black (Black Bottom)
0,0.195,0,LCET Black (Black Bottom)
0,0.2,0,LCET Black (Black Bottom)
0,0.21,0,LCET Black (Black Bottom)
4,0.215,0,LCET Black (Black Bottom)
7.9,0.22,0,LCET Black (Black Bottom)
10.5,0.22,0,LCET Black (Black Bottom)
12.6,0.225,0,LCET Black (Black Bottom)
14.8,0.23,0,LCET Black (Black Bottom)
16.9,0.23,0,LCET Black (Black Bottom)
19.2,0.23,0,LCET Black (Black Bottom)
21.5,0.235,0,LCET Black (Black Bottom)
23.5,0.235,0,LCET Black (Black Bottom)
25.7,0.24,0,LCET Black (Black Bottom)
27.8,0.24,0,LCET Black (Black Bottom)
30.1,0.245,0,LCET Black (Black Bottom)
33.1,0.245,0,LCET Black (Black Bottom)
36.6,0.25,0,LCET Black (Black Bottom)
40,0.255,0,LCET Black (Black Bottom)
40.5,0.26,0,LCET Black (Black Bottom)
39.9,0.26,0,LCET Black (Black Bottom)
40,0.265,0,LCET Black (Black Bottom)
40.1,0.265,0,LCET Black (Black Bottom)
40.7,0.265,0,LCET Black (Black Bottom)
40.9,0.27,0,LCET Black (Black Bottom)
41.1,0.27,0,LCET Black (Black Bottom)
41.5,0.275,0,LCET Black (Black Bottom)
41.5,0.28,0,LCET Black (Black Bottom)
41.6,0.285,0,LCET Black (Black Bottom)
42,0.29,0,LCET Black (Black Bottom)
42.2,0.295,0,LCET Black (Black Bottom)
42.1,0.3,0,LCET Black (Black Bottom)
42.2,0.3,0,LCET Black (Black Bottom)
42.4,0.305,0,LCET Black (Black Bottom)
42.6,0.31,0,LCET Black (Black Bottom)
42.9,0.31,0,LCET Black (Black Bottom)
43.1,0.315,0,LCET Black (Black Bottom)
43.3,0.315,0,LCET Black (Black Bottom)
43.5,0.32,0,LCET Black (Black Bottom)
43.6,0.32,0,LCET Black (Black Bottom)
43.8,0.325,0,LCET Black (Black Bottom)
44,0.33,0,LCET Black (Black Bottom)
44.1,0.33,0,LCET Black (Black Bottom)
44.1,0.335,0,LCET Black (Black Bottom)
44,0.335,0,LCET Black (Black Bottom)
43.9,0.34,0,LCET Black (Black Bottom)
44.1,0.34,0,LCET Black (Black Bottom)
44.2,0.345,0,LCET Black (Black Bottom)
44.2,0.35,0,LCET Black (Black Bottom)
44.2,0.355,0,LCET Black (Black Bottom)
44.2,0.36,0,LCET Black (Black Bottom)
44.2,0.36,0,LCET Black (Black Bottom)
44.4,0.365,0,LCET Black (Black Bottom)
44.8,0.37,0,LCET Black (Black Bottom)
44.9,0.375,0,LCET Black (Black Bottom)
45.1,0.38,0,LCET Black (Black Bottom)
45.2,0.38,0,LCET Black (Black Bottom)
45.2,0.385,0,LCET Black (Black Bottom)
45.2,0.39,0,LCET Black (Black Bottom)
45.2,0.39,0,LCET Black (Black Bottom)
45.1,0.395,0,LCET Black (Black Bottom)
45.1,0.4,0,LCET Black (Black Bottom)
45.1,0.4,0,LCET Black (Black Bottom)
45,0.405,0,LCET Black (Black Bottom)
45,0.405,0,LCET Black (Black Bottom)
45,0.41,0,LCET Black (Black Bottom)
45.1,0.42,0,LCET Black (Black Bottom)
45.1,0.425,0,LCET Black (Black Bottom)
