force,displacement,judge,name
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0,0,MMD Green Tactile
0,0.005,0,MMD Green Tactile
0,0.005,0,MMD Green Tactile
0,0.005,0,MMD Green Tactile
0,0.005,0,MMD Green Tactile
0,0.005,0,MMD Green Tactile
0,0.01,0,MMD Green Tactile
0,0.01,0,MMD Green Tactile
1,0.015,0,MMD Green Tactile
3.6,0.015,0,MMD Green Tactile
6.1,0.02,0,MMD Green Tactile
8.7,0.02,0,MMD Green Tactile
11,0.025,0,MMD Green Tactile
13.1,0.025,0,MMD Green Tactile
14.8,0.03,0,MMD Green Tactile
16.6,0.03,0,MMD Green Tactile
18.2,0.03,0,MMD Green Tactile
20,0.035,0,MMD Green Tactile
22,0.035,0,MMD Green Tactile
24,0.04,0,MMD Green Tactile
25.9,0.04,0,MMD Green Tactile
27.7,0.04,0,MMD Green Tactile
29.6,0.045,0,MMD Green Tactile
31.6,0.045,0,MMD Green Tactile
33.7,0.05,0,MMD Green Tactile
35.5,0.05,0,MMD Green Tactile
37,0.055,0,MMD Green Tactile
38.5,0.055,0,MMD Green Tactile
40.1,0.06,0,MMD Green Tactile
41.4,0.065,0,MMD Green Tactile
41.4,0.065,0,MMD Green Tactile
43.3,0.07,0,MMD Green Tactile
45.4,0.075,0,MMD Green Tactile
47.6,0.075,0,MMD Green Tactile
49.9,0.08,0,MMD Green Tactile
52.6,0.085,0,MMD Green Tactile
54.5,0.09,0,MMD Green Tactile
54.9,0.09,0,MMD Green Tactile
55,0.095,0,MMD Green Tactile
55.1,0.095,0,MMD Green Tactile
55.2,0.1,0,MMD Green Tactile
55.3,0.105,0,MMD Green Tactile
55.2,0.105,0,MMD Green Tactile
55.3,0.11,0,MMD Green Tactile
55.4,0.11,0,MMD Green Tactile
55.4,0.11,0,MMD Green Tactile
55.6,0.115,0,MMD Green Tactile
55.6,0.115,0,MMD Green Tactile
55.7,0.12,0,MMD Green Tactile
55.7,0.12,0,MMD Green Tactile
55.8,0.12,0,MMD Green Tactile
55.9,0.125,0,MMD Green Tactile
55.8,0.125,0,MMD Green Tactile
