force,displacement,judge,name
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0.1,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0.1,0,0,Gateron Baby Racoon
0,0,0,Gateron Baby Racoon
0,0.005,0,Gateron Baby Racoon
0,0.005,0,Gateron Baby Racoon
0,0.01,0,Gateron Baby Racoon
0,0.015,0,Gateron Baby Racoon
0,0.025,0,Gateron Baby Racoon
0,0.03,0,Gateron Baby Racoon
0.3,0.035,0,Gateron Baby Racoon
4.2,0.04,0,Gateron Baby Racoon
7.8,0.045,0,Gateron Baby Racoon
11,0.045,0,Gateron Baby Racoon
14.2,0.05,0,Gateron Baby Racoon
16.9,0.055,0,Gateron Baby Racoon
19.8,0.055,0,Gateron Baby Racoon
22.2,0.06,0,Gateron Baby Racoon
24.8,0.06,0,Gateron Baby Racoon
27.3,0.065,0,Gateron Baby Racoon
29.4,0.065,0,Gateron Baby Racoon
31.6,0.065,0,Gateron Baby Racoon
34,0.07,0,Gateron Baby Racoon
36,0.07,0,Gateron Baby Racoon
38.1,0.075,0,Gateron Baby Racoon
39.8,0.075,0,Gateron Baby Racoon
41.5,0.075,0,Gateron Baby Racoon
43.2,0.08,0,Gateron Baby Racoon
44.3,0.08,0,Gateron Baby Racoon
45.2,0.08,0,Gateron Baby Racoon
46.2,0.08,0,Gateron Baby Racoon
47.5,0.085,0,Gateron Baby Racoon
49.1,0.085,0,Gateron Baby Racoon
50.2,0.085,0,Gateron Baby Racoon
51.2,0.09,0,Gateron Baby Racoon
51.3,0.09,0,Gateron Baby Racoon
50,0.09,0,Gateron Baby Racoon
50,0.095,0,Gateron Baby Racoon
50.4,0.1,0,Gateron Baby Racoon
50.5,0.1,0,Gateron Baby Racoon
50.7,0.105,0,Gateron Baby Racoon
51,0.105,0,Gateron Baby Racoon
50.8,0.105,0,Gateron Baby Racoon
50.4,0.11,0,Gateron Baby Racoon
50.1,0.11,0,Gateron Baby Racoon
50,0.11,0,Gateron Baby Racoon
49.7,0.11,0,Gateron Baby Racoon
49.5,0.115,0,Gateron Baby Racoon
49.2,0.115,0,Gateron Baby Racoon
49,0.115,0,Gateron Baby Racoon
49.3,0.115,0,Gateron Baby Racoon
49.5,0.12,0,Gateron Baby Racoon
49.4,0.12,0,Gateron Baby Racoon
49.2,0.125,0,Gateron Baby Racoon
48.8,0.13,0,Gateron Baby Racoon
48.6,0.135,0,Gateron Baby Racoon
48.5,0.135,0,Gateron Baby Racoon
48.4,0.14,0,Gateron Baby Racoon
48.5,0.14,0,Gateron Baby Racoon
48.5,0.145,0,Gateron Baby Racoon
48.2,0.145,0,Gateron Baby Racoon
